2022-04-07,강동구,36,10,0.031,0.018,0.3,0.002
2022-04-07,강북구,36,11,0.043,0.011,0.3,0.002
2022-04-07,강서구,39,10,0.038,0.017,0.3,0.003
2022-04-07,관악구,34,10,0.037,0.019,0.4,0.003
2022-04-07,광진구,33,9,0.037,0.017,0.3,0.002
2022-04-07,구로구,38,7,0.037,0.015,0.3,0.003
2022-04-07,금천구,30,9,0.036,0.023,0.3,0.004
2022-04-07,노원구,38,13,0.042,0.013,0.3,0.003
2022-04-07,도봉구,36,10,0.041,0.011,0.3,0.004
2022-04-07,동대문구,36,11,0.041,0.017,0.3,0.003
2022-04-07,동작구,36,14,0.039,0.017,0.3,0.002
2022-04-07,마포구,34,9,0.036,0.021,0.3,0.003
2022-04-07,서대문구,37,9,0.041,0.014,0.3,0.002
2022-04-07,서초구,39,5,0.037,0.017,0.4,0.002
2022-04-07,성동구,33,8,0.030,0.015,0.2,0.002
2022-04-07,성북구,41,10,0.037,0.017,0.3,0.002
2022-04-07,송파구,37,10,0.038,0.021,0.4,0.003
2022-04-07,양천구,36,11,0.034,0.018,0.4,0.003
2022-04-07,영등포구,30,10,0.034,0.019,0.3,0.003
2022-04-07,용산구,36,11,0.035,0.015,0.3,0.003
2022-04-07,은평구,35,16,0.033,0.015,0.4,0.003
2022-04-07,종로구,34,11,0.040,0.016,0.4,0.003
2022-04-07,중구,28,10,0.042,0.018,0.3,0.003
2022-04-07,중랑구,34,10,0.038,0.019,0.3,0.003
2022-04-06,평균,51,24,0.041,0.021,0.4,0.003
2022-04-06,강남구,48,23,0.043,0.022,0.4,0.003
2022-04-06,강동구,51,24,0.034,0.022,0.3,0.002
2022-04-06,강북구,46,21,0.047,0.012,0.4,0.002
2022-04-06,강서구,58,24,0.045,0.019,0.4,0.003
2022-04-06,관악구,55,27,0.041,0.024,0.4,0.003
2022-04-06,광진구,48,23,0.039,0.021,0.4,0.003
2022-04-06,구로구,58,26,0.039,0.019,0.4,0.003
2022-04-06,금천구,55,30,0.039,0.031,0.4,0.004
2022-04-06,노원구,47,23,0.042,0.019,0.4,0.003
2022-04-06,도봉구,47,23,0.044,0.013,0.4,0.004
2022-04-06,동대문구,54,24,0.047,0.019,0.4,0.003
2022-04-06,동작구,57,31,0.043,0.021,0.4,0.003
2022-04-06,마포구,50,22,0.041,0.024,0.4,0.003
2022-04-06,서대문구,54,18,0.047,0.018,0.4,0.003
2022-04-06,서초구,52,25,0.041,0.020,0.4,0.002
2022-04-06,성동구,50,21,0.031,0.016,0.2,0.002
2022-04-06,성북구,57,23,0.040,0.020,0.4,0.002
2022-04-06,송파구,49,23,0.035,0.031,0.4,0.003
2022-04-06,양천구,53,25,0.041,0.020,0.4,0.003
2022-04-06,영등포구,46,24,0.040,0.022,0.4,0.003
2022-04-06,용산구,47,22,0.038,0.018,0.3,0.003
2022-04-06,은평구,59,30,0.042,0.019,0.4,0.003
2022-04-06,종로구,49,25,0.046,0.018,0.4,0.003
2022-04-06,중구,41,23,0.049,0.020,0.4,0.004
2022-04-06,중랑구,48,23,0.039,0.026,0.4,0.003
2022-04-05,평균,45,28,0.041,0.031,0.5,0.004
2022-04-05,강남구,45,28,0.042,0.032,0.4,0.004
2022-04-05,강동구,52,34,0.031,0.032,0.4,0.003
2022-04-05,강북구,46,30,0.047,0.023,0.4,0.003
2022-04-05,강서구,50,29,0.046,0.031,0.5,0.004
2022-04-05,관악구,42,27,0.045,0.032,0.5,0.004
2022-04-05,광진구,47,30,0.036,0.031,0.4,0.003
2022-04-05,구로구,49,28,0.040,0.029,0.4,0.004
2022-04-05,금천구,45,31,0.038,0.040,0.5,0.004
2022-04-05,노원구,47,31,0.042,0.027,0.5,0.003
2022-04-05,도봉구,41,28,0.041,0.025,0.5,0.004
2022-04-05,동대문구,49,31,0.044,0.034,0.5,0.004
2022-04-05,동작구,40,27,0.047,0.027,0.4,0.004
2022-04-05,마포구,46,27,0.042,0.039,0.4,0.004
2022-04-05,서대문구,42,20,0.047,0.028,0.5,0.004
2022-04-05,서초구,44,25,0.042,0.029,0.5,0.003
2022-04-05,성동구,45,24,0.026,0.022,0.3,0.003
2022-04-05,성북구,49,27,0.039,0.031,0.6,0.003
2022-04-05,송파구,43,25,0.042,0.035,0.5,0.004
2022-04-05,양천구,46,31,0.042,0.031,0.5,0.003
2022-04-05,영등포구,39,27,0.042,0.033,0.5,0.004
2022-04-05,용산구,42,26,0.036,0.032,0.4,0.004
2022-04-05,은평구,43,30,0.046,0.027,0.4,0.003
2022-04-05,종로구,43,29,0.044,0.032,0.5,0.004
2022-04-05,중구,37,29,0.045,0.036,0.5,0.005
2022-04-05,중랑구,44,26,0.041,0.034,0.4,0.004
2022-04-04,평균,56,38,0.040,0.028,0.5,0.004
2022-04-04,강남구,57,37,0.043,0.029,0.5,0.004
2022-04-04,강동구,63,43,0.031,0.030,0.4,0.003
2022-04-04,강북구,57,37,0.048,0.019,0.4,0.003
2022-04-04,강서구,55,35,0.042,0.030,0.5,0.004
2022-04-04,관악구,57,40,0.036,0.035,0.5,0.004
2022-04-04,광진구,57,41,0.035,0.029,0.5,0.003
2022-04-04,구로구,60,38,0.041,0.024,0.4,0.004
2022-04-04,금천구,,,,,,
2022-04-04,노원구,59,43,0.042,0.023,0.5,0.003
2022-04-04,도봉구,53,39,0.042,0.022,0.5,0.004
2022-04-04,동대문구,62,43,0.043,0.029,0.5,0.004
2022-04-04,동작구,57,38,0.050,0.025,0.4,0.003
2022-04-04,마포구,53,36,0.041,0.035,0.4,0.004
2022-04-04,서대문구,57,29,0.046,0.024,0.7,0.006
2022-04-04,서초구,58,38,0.041,0.026,0.5,0.003
2022-04-04,성동구,58,33,0.026,0.020,0.3,0.003
2022-04-04,성북구,64,36,0.038,0.029,0.6,0.003
2022-04-04,송파구,52,34,0.039,0.033,0.5,0.004
2022-04-04,양천구,55,37,0.042,0.028,0.5,0.003
2022-04-04,영등포구,50,38,0.040,0.031,0.5,0.004
2022-04-04,용산구,50,34,0.034,0.030,0.4,0.004
2022-04-04,은평구,56,41,0.041,0.024,0.4,0.004
2022-04-04,종로구,57,41,0.040,0.029,0.6,0.004
2022-04-04,중구,50,41,0.042,0.033,0.5,0.005
2022-04-04,중랑구,57,37,0.039,0.031,0.5,0.004
2022-04-03,평균,45,30,0.039,0.021,0.5,0.004
2022-04-03,강남구,45,28,0.040,0.022,0.5,0.004
2022-04-03,강동구,47,32,0.032,0.021,0.4,0.003
2022-04-03,강북구,45,28,0.042,0.016,0.5,0.003
2022-04-03,강서구,49,30,0.019,0.030,0.5,0.003
2022-04-03,관악구,44,29,0.042,0.025,0.5,0.003
2022-04-03,광진구,43,29,0.038,0.021,0.5,0.003
2022-04-03,구로구,51,33,0.040,0.019,0.4,0.004
2022-04-03,금천구,,,,,,
2022-04-03,노원구,45,32,0.039,0.019,0.5,0.003
2022-04-03,도봉구,41,29,0.040,0.017,0.5,0.004
2022-04-03,동대문구,49,31,0.041,0.023,0.5,0.004
2022-04-03,동작구,47,31,0.046,0.021,0.5,0.003
2022-04-03,마포구,44,31,0.041,0.026,0.5,0.004
2022-04-03,서대문구,48,23,0.043,0.019,0.6,0.006
2022-04-03,서초구,43,28,0.042,0.017,0.5,0.003
2022-04-03,성동구,45,25,0.027,0.014,0.3,0.002
2022-04-03,성북구,50,29,0.037,0.024,0.6,0.003
2022-04-03,송파구,44,27,0.040,0.023,0.5,0.003
2022-04-03,양천구,48,32,0.042,0.021,0.5,0.003
2022-04-03,영등포구,42,30,0.042,0.021,0.5,0.003
2022-04-03,용산구,43,28,0.034,0.021,0.4,0.003
2022-04-03,은평구,47,36,0.040,0.018,0.5,0.004
2022-04-03,종로구,43,30,0.041,0.024,0.5,0.004
2022-04-03,중구,39,31,0.040,0.027,0.5,0.005
2022-04-03,중랑구,44,27,0.037,0.025,0.5,0.004
2022-04-02,평균,31,18,0.032,0.023,0.4,0.003
2022-04-02,강남구,31,16,0.036,0.020,0.4,0.004
2022-04-02,강동구,34,19,0.026,0.026,0.4,0.003
2022-04-02,강북구,31,18,0.036,0.017,0.4,0.003
2022-04-02,강서구,34,19,0.036,0.023,0.4,0.004
2022-04-02,관악구,31,17,0.035,0.025,0.4,0.003
2022-04-02,광진구,29,17,0.033,0.023,0.4,0.003
2022-04-02,구로구,35,17,0.032,0.021,0.4,0.003
2022-04-02,금천구,23,15,0.013,0.031,0.4,0.003
2022-04-02,노원구,32,20,0.032,0.022,0.5,0.003
2022-04-02,도봉구,28,17,0.032,0.019,0.4,0.004
2022-04-02,동대문구,33,19,0.036,0.023,0.4,0.004
2022-04-02,동작구,31,19,0.038,0.020,0.4,0.003
2022-04-02,마포구,33,18,0.036,0.027,0.4,0.004
2022-04-02,서대문구,32,14,0.036,0.020,0.6,0.006
2022-04-02,서초구,29,14,0.033,0.021,0.4,0.002
2022-04-02,성동구,30,15,0.023,0.014,0.3,0.002
2022-04-02,성북구,34,17,0.031,0.025,0.5,0.004
2022-04-02,송파구,33,17,0.030,0.030,0.5,0.003
2022-04-02,양천구,34,21,0.033,0.022,0.4,0.003
2022-04-02,영등포구,30,18,0.034,0.022,0.4,0.003
2022-04-02,용산구,31,19,0.031,0.022,0.4,0.003
2022-04-02,은평구,30,21,0.033,0.021,0.4,0.004
2022-04-02,종로구,30,19,0.036,0.022,0.4,0.004
2022-04-02,중구,25,18,0.037,0.024,0.4,0.004
2022-04-02,중랑구,30,16,0.032,0.025,0.4,0.004
2022-04-01,평균,15,8,0.031,0.018,0.4,0.003
2022-04-01,강남구,15,7,0.032,0.017,0.3,0.003
2022-04-01,강동구,15,7,0.029,0.015,0.3,0.002
2022-04-01,강북구,17,9,0.033,0.012,0.3,0.003
2022-04-01,강서구,18,9,0.031,0.020,0.4,0.003
2022-04-01,관악구,17,8,0.032,0.023,0.4,0.003
2022-04-01,광진구,14,7,0.037,0.014,0.3,0.003
2022-04-01,구로구,18,6,0.030,0.018,0.3,0.003
2022-04-01,금천구,14,7,0.028,0.021,0.3,0.003
2022-04-01,노원구,18,12,0.032,0.016,0.4,0.002
2022-04-01,도봉구,13,8,0.032,0.014,0.3,0.003
2022-04-01,동대문구,13,6,0.027,0.020,0.3,0.002
2022-04-01,동작구,17,10,0.031,0.021,0.3,0.002
2022-04-01,마포구,16,8,0.036,0.019,0.3,0.003
2022-04-01,서대문구,10,4,0.027,0.016,0.6,0.003
2022-04-01,서초구,12,4,0.031,0.019,0.4,0.002
2022-04-01,성동구,16,6,0.024,0.010,0.2,0.002
2022-04-01,성북구,17,8,0.031,0.019,0.4,0.003
2022-04-01,송파구,18,7,0.032,0.022,0.4,0.003
2022-04-01,양천구,17,9,0.028,0.022,0.4,0.002
2022-04-01,영등포구,15,8,0.030,0.020,0.4,0.002
2022-04-01,용산구,16,10,0.031,0.016,0.3,0.003
2022-04-01,은평구,8,7,0.019,0.017,0.4,0.002
2022-04-01,종로구,15,10,0.034,0.017,0.4,0.003
2022-04-01,중구,12,8,0.036,0.018,0.4,0.004
2022-04-01,중랑구,15,7,0.035,0.015,0.3,0.003
2022-03-31,평균,20,11,0.032,0.014,0.3,0.002
2022-03-31,강남구,21,10,0.033,0.015,0.3,0.003
2022-03-31,강동구,26,13,0.026,0.014,0.3,0.002
2022-03-31,강북구,,17,0.028,0.011,0.3,0.003
2022-03-31,강서구,23,9,0.034,0.015,0.4,0.003
2022-03-31,관악구,19,9,0.035,0.017,0.4,0.002
2022-03-31,광진구,21,10,0.033,0.013,0.4,0.003
2022-03-31,구로구,23,10,0.034,0.011,0.3,0.003
2022-03-31,금천구,17,9,0.032,0.013,0.3,0.002
2022-03-31,노원구,20,11,0.034,0.010,0.4,0.002
2022-03-31,도봉구,16,11,0.031,0.013,0.3,0.003
2022-03-31,동대문구,23,10,0.033,0.015,0.3,0.002
2022-03-31,동작구,21,11,0.037,0.015,0.3,0.002
2022-03-31,마포구,19,8,0.037,0.017,0.3,0.002
2022-03-31,서대문구,17,7,0.037,0.011,0.5,0.002
2022-03-31,서초구,28,17,0.026,,0.4,0.002
2022-03-31,성동구,22,9,0.022,0.010,0.2,0.002
2022-03-31,성북구,22,10,0.032,0.016,0.3,0.002
2022-03-31,송파구,23,10,0.031,0.018,0.4,0.003
2022-03-31,양천구,20,9,0.033,0.015,0.4,0.002
2022-03-31,영등포구,18,9,0.030,0.018,0.4,0.002
2022-03-31,용산구,19,11,0.031,0.013,0.3,0.003
2022-03-31,은평구,17,13,0.034,0.011,0.4,0.002
2022-03-31,종로구,18,11,0.035,0.014,0.4,0.003
2022-03-31,중구,14,9,0.036,0.015,0.3,0.003
2022-03-31,중랑구,22,10,0.031,0.016,0.3,0.002
2022-03-30,평균,36,17,0.018,0.033,0.5,0.003
2022-03-30,강남구,38,17,0.016,0.036,0.5,0.003
2022-03-30,강동구,42,19,0.012,0.037,0.4,0.002
2022-03-30,강북구,34,16,0.023,0.023,0.4,0.003
2022-03-30,강서구,38,15,0.021,0.035,0.5,0.003
2022-03-30,관악구,34,15,0.021,0.035,0.5,0.003
2022-03-30,광진구,37,16,0.017,0.031,0.5,0.003
2022-03-30,구로구,39,18,0.019,0.030,0.5,0.003
2022-03-30,금천구,33,14,0.021,0.029,0.4,0.003
2022-03-30,노원구,36,19,0.018,0.029,0.5,0.003
2022-03-30,도봉구,33,18,0.020,0.027,0.4,0.003
2022-03-30,동대문구,39,17,0.018,0.038,0.5,0.003
2022-03-30,동작구,36,18,0.022,0.034,0.4,0.003
2022-03-30,마포구,35,16,0.018,0.040,0.4,0.003
2022-03-30,서대문구,34,14,0.023,0.027,0.7,0.003
2022-03-30,서초구,37,16,0.016,0.033,0.5,0.002
2022-03-30,성동구,38,15,0.011,0.022,0.3,0.003
2022-03-30,성북구,40,18,0.017,0.034,0.5,0.002
2022-03-30,송파구,38,16,0.015,0.041,0.5,0.003
2022-03-30,양천구,38,17,0.019,0.035,0.5,0.003
2022-03-30,영등포구,35,17,0.015,0.039,0.5,0.003
2022-03-30,용산구,36,17,0.016,0.032,0.4,0.003
2022-03-30,은평구,32,22,0.023,0.025,0.5,0.002
2022-03-30,종로구,35,18,0.019,0.034,0.5,0.003
2022-03-30,중구,32,17,0.019,0.037,0.5,0.004
2022-03-30,중랑구,34,15,0.018,0.033,0.4,0.003
2022-03-29,평균,37,15,0.026,0.030,0.4,0.003
2022-03-29,강남구,38,15,0.026,0.032,0.4,0.004
2022-03-29,강동구,40,17,0.021,0.031,0.4,0.003
2022-03-29,강북구,37,15,0.028,0.023,0.4,0.003
2022-03-29,강서구,42,16,0.028,0.033,0.4,0.004
2022-03-29,관악구,34,14,0.029,0.034,0.5,0.003
2022-03-29,광진구,37,16,0.026,0.028,0.4,0.003
2022-03-29,구로구,40,14,0.028,0.027,0.4,0.003
2022-03-29,금천구,34,15,0.027,0.029,0.3,0.003
2022-03-29,노원구,39,18,0.026,0.029,0.5,0.004
2022-03-29,도봉구,32,15,0.029,0.024,0.4,0.004
2022-03-29,동대문구,38,14,0.030,0.032,0.4,0.003
2022-03-29,동작구,34,16,0.033,0.027,0.4,0.003
2022-03-29,마포구,37,14,0.029,0.035,0.4,0.004
2022-03-29,서대문구,34,11,0.031,0.026,0.7,0.005
2022-03-29,서초구,34,13,0.026,0.022,0.4,0.002
2022-03-29,성동구,38,14,0.018,0.020,0.3,0.003
2022-03-29,성북구,40,14,0.026,0.031,0.4,0.003
2022-03-29,송파구,46,20,0.011,0.048,0.5,0.004
2022-03-29,양천구,39,17,0.026,0.032,0.4,0.003
2022-03-29,영등포구,34,16,0.025,0.034,0.4,0.003
2022-03-29,용산구,38,16,0.024,0.029,0.4,0.003
2022-03-29,은평구,34,16,0.029,0.026,0.4,0.003
2022-03-29,종로구,36,17,0.029,0.030,0.5,0.003
2022-03-29,중구,30,14,0.029,0.033,0.4,0.004
2022-03-29,중랑구,36,14,0.028,0.030,0.4,0.003
2022-03-28,평균,30,12,0.028,0.024,0.4,0.003
2022-03-28,강남구,29,12,0.028,0.025,0.4,0.003
2022-03-28,강동구,25,11,0.015,0.030,0.4,0.002
2022-03-28,강북구,29,11,0.034,0.016,0.4,0.002
2022-03-28,강서구,32,12,0.023,0.029,0.5,0.003
2022-03-28,관악구,31,13,0.031,0.028,0.4,0.003
2022-03-28,광진구,26,11,0.031,0.022,0.3,0.004
2022-03-28,구로구,37,12,0.030,0.023,0.4,0.004
2022-03-28,금천구,32,14,0.024,0.033,0.4,0.003
2022-03-28,노원구,29,14,0.029,0.023,0.4,0.003
2022-03-28,도봉구,24,11,0.032,0.018,0.3,0.003
2022-03-28,동대문구,30,11,0.031,0.027,0.4,0.003
2022-03-28,동작구,33,13,0.028,0.027,0.4,0.002
2022-03-28,마포구,33,13,0.032,0.030,0.4,0.004
2022-03-28,서대문구,31,10,0.033,0.021,0.6,0.004
2022-03-28,서초구,31,9,0.029,0.016,0.4,0.002
2022-03-28,성동구,29,10,0.020,0.016,0.3,0.002
2022-03-28,성북구,32,11,0.028,0.026,0.4,0.002
2022-03-28,송파구,30,13,0.028,0.032,0.4,0.003
2022-03-28,양천구,37,16,0.027,0.027,0.4,0.003
2022-03-28,영등포구,30,13,0.029,0.027,0.4,0.003
2022-03-28,용산구,21,12,0.022,0.020,0.3,0.003
2022-03-28,은평구,33,15,0.029,0.023,0.4,0.002
2022-03-28,종로구,29,14,0.031,0.024,0.4,0.003
2022-03-28,중구,25,12,0.033,0.025,0.4,0.004
2022-03-28,중랑구,26,10,0.031,0.023,0.3,0.003
2022-03-27,평균,30,12,0.036,0.014,0.4,0.003
2022-03-27,강남구,29,11,0.040,0.012,0.3,0.003
2022-03-27,강동구,31,12,0.032,0.012,0.3,0.002
2022-03-27,강북구,28,11,0.039,0.008,0.3,0.002
2022-03-27,강서구,39,14,0.028,0.021,0.4,0.003
2022-03-27,관악구,28,11,0.038,0.016,0.4,0.003
2022-03-27,광진구,30,11,0.039,0.013,0.3,0.004
2022-03-27,구로구,33,11,0.036,0.013,0.3,0.003
2022-03-27,금천구,26,10,0.034,0.014,0.3,0.003
2022-03-27,노원구,32,15,0.035,0.013,0.4,0.003
2022-03-27,도봉구,24,12,0.040,0.010,0.3,0.003
2022-03-27,동대문구,31,12,0.043,0.013,0.3,0.003
2022-03-27,동작구,,13,0.040,0.014,0.3,0.003
2022-03-27,마포구,31,12,0.040,0.017,0.3,0.003
2022-03-27,서대문구,29,10,0.037,0.014,0.6,0.004
2022-03-27,서초구,27,9,0.039,0.011,0.4,0.002
2022-03-27,성동구,28,11,0.026,0.010,0.3,0.002
2022-03-27,성북구,32,12,0.038,0.014,0.4,0.002
2022-03-27,송파구,37,17,0.028,0.021,0.4,0.003
2022-03-27,양천구,31,14,0.034,0.017,0.4,0.003
2022-03-27,영등포구,27,12,0.036,0.014,0.4,0.003
2022-03-27,용산구,31,14,0.033,0.014,0.3,0.003
2022-03-27,은평구,27,13,0.036,0.013,0.4,0.002
2022-03-27,종로구,29,13,0.040,0.013,0.4,0.003
2022-03-27,중구,24,12,0.042,0.015,0.4,0.003
2022-03-27,중랑구,29,12,0.037,0.015,0.3,0.003
2022-03-26,평균,11,6,0.035,0.014,0.4,0.003
2022-03-26,강남구,13,6,0.035,0.016,0.4,0.003
2022-03-26,강동구,14,5,0.027,0.014,0.3,0.002
2022-03-26,강북구,11,5,0.038,0.008,0.3,0.002
2022-03-26,강서구,10,7,0.038,0.011,0.3,0.003
2022-03-26,관악구,13,7,0.032,0.017,0.4,0.002
2022-03-26,광진구,11,5,0.037,0.014,0.4,0.004
2022-03-26,구로구,15,6,0.035,0.013,0.3,0.003
2022-03-26,금천구,8,4,0.035,0.015,0.3,0.002
2022-03-26,노원구,11,6,0.038,0.010,0.4,0.002
2022-03-26,도봉구,9,6,0.038,0.009,0.3,0.003
2022-03-26,동대문구,12,5,0.037,0.014,0.3,0.003
2022-03-26,동작구,12,7,0.039,0.013,0.3,0.002
2022-03-26,마포구,13,6,0.036,0.017,0.3,0.003
2022-03-26,서대문구,11,5,0.040,0.013,0.5,0.002
2022-03-26,서초구,10,4,0.035,0.013,0.4,0.002
2022-03-26,성동구,12,5,0.022,0.011,0.3,0.002
2022-03-26,성북구,13,7,0.034,0.016,0.3,0.002
2022-03-26,송파구,13,6,0.033,0.018,0.4,0.003
2022-03-26,양천구,11,8,0.037,0.011,0.3,0.002
2022-03-26,영등포구,12,6,0.031,0.017,0.4,0.002
2022-03-26,용산구,13,8,0.031,0.014,0.3,0.003
2022-03-26,은평구,13,11,0.036,0.012,0.4,0.002
2022-03-26,종로구,8,6,0.037,0.013,0.4,0.003
2022-03-26,중구,8,5,0.040,0.016,0.4,0.003
2022-03-26,중랑구,11,5,0.035,0.017,0.4,0.003
2022-03-25,평균,68,46,0.025,0.032,0.6,0.003
2022-03-25,강남구,66,42,0.022,0.033,0.5,0.003
2022-03-25,강동구,73,45,0.024,0.026,0.4,0.003
2022-03-25,강북구,78,53,0.026,0.025,0.6,0.002
2022-03-25,강서구,68,44,0.024,0.039,0.7,0.003
2022-03-25,관악구,61,42,0.026,0.037,0.6,0.003
2022-03-25,광진구,66,47,0.028,0.026,0.5,0.004
2022-03-25,구로구,69,47,0.025,0.029,0.5,0.003
2022-03-25,금천구,65,47,0.015,0.036,0.5,0.003
2022-03-25,노원구,72,51,0.028,0.027,0.6,0.003
2022-03-25,도봉구,67,51,0.027,0.025,0.5,0.004
2022-03-25,동대문구,75,48,0.023,0.039,0.6,0.003
2022-03-25,동작구,66,45,0.032,0.031,0.5,0.003
2022-03-25,마포구,67,50,0.017,0.043,0.6,0.003
2022-03-25,서대문구,65,38,0.033,0.027,0.6,0.003
2022-03-25,서초구,67,47,0.025,0.032,0.6,0.002
2022-03-25,성동구,70,41,0.018,0.021,0.4,0.003
2022-03-25,성북구,76,45,0.022,0.036,0.6,0.003
2022-03-25,송파구,62,40,0.026,0.035,0.6,0.004
2022-03-25,양천구,68,45,0.023,0.037,0.6,0.003
2022-03-25,영등포구,65,47,0.021,0.039,0.6,0.003
2022-03-25,용산구,59,41,0.021,0.032,0.5,0.003
2022-03-25,은평구,67,50,0.038,0.021,0.5,0.003
2022-03-25,종로구,68,46,0.023,0.039,0.6,0.003
2022-03-25,중구,63,48,0.022,0.043,0.7,0.004
2022-03-25,중랑구,66,43,0.031,0.027,0.5,0.003
2022-03-24,평균,45,28,0.026,0.032,0.5,0.003
2022-03-24,강남구,43,26,0.028,0.029,0.4,0.003
2022-03-24,강동구,52,32,0.022,0.031,0.4,0.003
2022-03-24,강북구,53,33,0.026,0.029,0.5,0.003
2022-03-24,강서구,45,26,0.028,0.033,0.5,0.004
2022-03-24,관악구,43,26,0.030,0.032,0.5,0.003
2022-03-24,광진구,46,30,0.025,0.031,0.5,0.004
2022-03-24,구로구,32,21,0.027,0.025,0.4,0.003
2022-03-24,금천구,41,25,0.027,0.031,0.4,0.003
2022-03-24,노원구,53,36,0.021,0.043,0.5,0.003
2022-03-24,도봉구,48,34,0.024,0.030,0.4,0.004
2022-03-24,동대문구,49,30,0.026,0.036,0.5,0.003
2022-03-24,동작구,45,29,0.033,0.030,0.4,0.003
2022-03-24,마포구,38,24,0.025,0.035,0.4,0.003
2022-03-24,서대문구,47,27,0.028,0.029,0.7,0.004
2022-03-24,서초구,33,23,0.027,0.027,0.5,0.003
2022-03-24,성동구,48,26,0.016,0.023,0.3,0.002
2022-03-24,성북구,56,31,0.021,0.036,0.5,0.003
2022-03-24,송파구,42,26,0.025,0.035,0.5,0.003
2022-03-24,양천구,45,27,0.028,0.030,0.5,0.003
2022-03-24,영등포구,42,28,0.029,0.030,0.5,0.003
2022-03-24,용산구,41,27,0.022,0.030,0.4,0.003
2022-03-24,은평구,49,36,0.027,0.028,0.4,0.003
2022-03-24,종로구,46,29,0.026,0.035,0.5,0.004
2022-03-24,중구,39,29,0.026,0.038,0.5,0.004
2022-03-24,중랑구,48,29,0.024,0.033,0.4,0.003
2022-03-23,평균,35,20,0.024,0.028,0.4,0.003
2022-03-23,강남구,33,18,0.027,0.027,0.4,0.003
2022-03-23,강동구,37,21,0.021,0.028,0.4,0.003
2022-03-23,강북구,36,21,0.032,0.017,0.4,0.002
2022-03-23,강서구,38,20,0.019,0.031,0.5,0.003
2022-03-23,관악구,31,18,0.025,0.031,0.5,0.003
2022-03-23,광진구,34,20,0.027,0.026,0.5,0.004
2022-03-23,구로구,34,18,0.025,0.027,0.4,0.003
2022-03-23,금천구,31,18,0.025,0.029,0.4,0.004
2022-03-23,노원구,37,25,0.029,0.034,0.5,0.003
2022-03-23,도봉구,33,21,0.023,0.023,0.4,0.003
2022-03-23,동대문구,37,20,0.029,0.028,0.4,0.003
2022-03-23,동작구,33,20,0.030,0.026,0.4,0.003
2022-03-23,마포구,30,17,0.023,0.033,0.4,0.003
2022-03-23,서대문구,36,18,0.029,0.025,0.6,0.003
2022-03-23,서초구,33,18,0.026,0.027,0.4,0.003
2022-03-23,성동구,35,17,0.017,0.018,0.3,0.002
2022-03-23,성북구,43,23,0.020,0.029,0.5,0.002
2022-03-23,송파구,38,22,0.017,0.035,0.5,0.003
2022-03-23,양천구,38,23,0.019,0.031,0.5,0.003
2022-03-23,영등포구,34,21,0.016,0.031,0.5,0.003
2022-03-23,용산구,34,21,0.016,0.028,0.4,0.003
2022-03-23,은평구,39,25,0.022,0.025,0.4,0.002
2022-03-23,종로구,34,22,0.028,0.028,0.5,0.003
2022-03-23,중구,29,21,0.028,0.030,0.5,0.004
2022-03-23,중랑구,35,20,0.025,0.030,0.4,0.003
2022-03-22,평균,35,23,0.037,0.020,0.5,0.003
2022-03-22,강남구,34,21,0.038,0.022,0.4,0.003
2022-03-22,강동구,36,23,0.031,0.021,0.4,0.002
2022-03-22,강북구,39,25,0.042,0.013,0.4,0.002
2022-03-22,강서구,40,23,0.038,0.022,0.5,0.003
2022-03-22,관악구,35,24,0.039,0.023,0.5,0.003
2022-03-22,광진구,32,22,0.041,0.018,0.4,0.004
2022-03-22,구로구,37,21,0.040,0.019,0.4,0.003
2022-03-22,금천구,34,23,0.036,0.022,0.4,0.003
2022-03-22,노원구,37,26,0.044,0.019,0.5,0.003
2022-03-22,도봉구,31,24,0.040,0.015,0.4,0.003
2022-03-22,동대문구,36,24,0.043,0.021,0.4,0.003
2022-03-22,동작구,39,27,0.040,0.023,0.5,0.003
2022-03-22,마포구,34,22,0.034,0.023,0.4,0.003
2022-03-22,서대문구,33,17,0.035,0.017,0.8,0.004
2022-03-22,서초구,34,22,0.034,0.024,0.5,0.003
2022-03-22,성동구,37,20,0.026,0.014,0.3,0.002
2022-03-22,성북구,35,19,0.033,0.024,0.5,0.003
2022-03-22,송파구,35,21,0.039,0.024,0.5,0.003
2022-03-22,양천구,39,26,0.036,0.022,0.5,0.003
2022-03-22,영등포구,35,25,0.034,0.023,0.5,0.003
2022-03-22,용산구,35,24,0.032,0.021,0.4,0.003
2022-03-22,은평구,38,27,0.039,0.017,0.4,0.002
2022-03-22,종로구,34,26,0.040,0.021,0.5,0.003
2022-03-22,중구,29,22,0.038,0.024,0.5,0.003
2022-03-22,중랑구,35,22,0.039,0.020,0.4,0.003
2022-03-21,평균,27,15,0.029,0.023,0.4,0.003
2022-03-21,강남구,27,14,0.029,0.023,0.4,0.003
2022-03-21,강동구,28,15,0.023,0.023,0.4,0.002
2022-03-21,강북구,30,16,0.034,0.015,0.4,0.002
2022-03-21,강서구,31,16,0.030,0.024,0.5,0.003
2022-03-21,관악구,26,15,0.029,0.028,0.5,0.003
2022-03-21,광진구,26,15,0.031,0.022,0.4,0.004
2022-03-21,구로구,29,13,0.029,0.025,0.4,0.003
2022-03-21,금천구,24,15,0.026,0.026,0.4,0.003
2022-03-21,노원구,29,18,0.033,0.024,0.5,0.003
2022-03-21,도봉구,23,16,0.032,0.017,0.3,0.003
